9876,1186,593,583,9.344581,7.735279
9880,1202,618,608,9.344581,7.736836
9888,1224,612,603,9.351317,7.738395
9876,1194,597,588,9.344581,7.739953
9888,1226,608,598,9.351317,7.741511
9892,1170,585,575,9.344581,7.743069
9880,1178,606,596,9.344581,7.744626
9880,1220,610,600,9.358053,7.746186
9876,1172,586,577,9.344581,7.747743
9876,1216,604,593,9.351317,7.749302
9876,1176,588,578,9.344581,7.750859
9860,1184,612,601,9.344581,7.752417
9872,1214,603,591,9.351317,7.753975
9864,1162,581,570,9.344581,7.755533
9832,1188,609,595,9.344581,7.757090
9812,1202,601,587,9.344581,7.758647
9784,1174,587,572,9.331108,7.760202
9772,1242,609,591,9.337845,7.761759
9756,1176,588,570,9.324372,7.763313
9716,1190,601,582,9.324372,7.764867
9720,1220,604,583,9.317636,7.766420
9704,1184,592,572,9.304163,7.767971
9684,1216,591,570,9.304163,7.769521
9680,1208,604,582,9.297427,7.771071
9660,1194,597,573,9.297427,7.772621
9656,1224,586,564,9.283955,7.774168
9652,1198,599,575,9.277218,7.775714
9620,1146,608,583,9.277218,7.777261
9628,1206,595,570,9.270482,7.778806
9612,1194,597,572,9.270482,7.780351
9604,1220,591,565,9.257010,7.781894
9600,1166,583,557,9.243537,7.783434
9584,1188,594,567,9.243537,7.784975
9592,1210,616,588,9.243537,7.786516
9588,1212,606,578,9.236800,7.788055
9564,1232,584,557,9.230064,7.789593
9580,1196,601,572,9.230064,7.791131
9572,1182,591,562,9.223329,7.792669
9568,1166,618,588,9.223329,7.794206
9568,1212,606,577,9.223329,7.795743
9544,1206,603,573,9.223329,7.797281
9560,1220,604,573,9.223329,7.798818
9560,1158,579,551,9.216592,7.800354
9552,1202,611,580,9.216592,7.801890
9560,1202,604,572,9.223329,7.803427
9548,1222,611,580,9.223329,7.804965
9552,1224,589,560,9.216592,7.806500
9548,1182,591,562,9.209856,7.808035
9532,1182,591,560,9.209856,7.809570
9540,1162,609,578,9.209856,7.811105
9536,1176,588,557,9.209856,7.812640
9528,1182,614,582,9.216592,7.814176
9532,1206,597,572,9.209856,7.815711
9516,1198,599,567,9.209856,7.817246
9520,1220,587,555,9.209856,7.818781
9516,1206,603,572,9.209856,7.820316
9496,1194,597,565,9.209856,7.821851
9508,1178,589,557,9.196383,7.823383
9508,1138,569,537,9.182911,7.824914
9500,1202,585,552,9.176174,7.826443
9500,1182,602,559,9.169438,7.827971
9496,1188,594,560,9.176174,7.829501
9496,1164,616,582,9.176174,7.831030
9504,1160,580,549,9.169438,7.832558
9512,1218,609,577,9.169438,7.834086
9540,1188,593,564,9.169438,7.835615
9556,1208,604,575,9.176174,7.837144
9572,1188,591,564,9.176174,7.838673
9584,1190,570,569,9.169438,7.840201
9588,1186,593,567,9.176174,7.841731
9608,1192,587,560,9.169438,7.843259
9616,1154,577,552,9.162702,7.844786
9612,1158,579,554,9.155966,7.846312
9632,1166,594,569,9.162702,7.847839
9644,1180,590,565,9.155966,7.849365
9648,1156,604,580,9.162702,7.850893
9652,1174,572,564,9.162702,7.852420
9648,1188,594,570,9.176174,7.853949
9656,1190,587,564,9.182911,7.855480
9652,1162,581,559,9.182911,7.857010
9636,1166,583,560,9.182911,7.858541
9648,1182,565,542,9.169438,7.860069
9644,1178,589,565,9.176174,7.861598
9648,1196,587,564,9.169438,7.863127
9648,1158,579,555,9.162702,7.864654
9636,1156,578,555,9.155966,7.866180
9644,1180,562,539,9.149229,7.867705
9636,1164,582,559,9.149229,7.869230
9624,1154,577,554,9.142493,7.870754
9636,1154,565,541,9.135756,7.872276
9624,1154,577,552,9.135756,7.873799
9620,1152,568,544,9.135756,7.875321
9612,1144,572,547,9.122284,7.876842
9600,1176,588,562,9.122284,7.878362
9600,1138,586,559,9.115548,7.879881
9596,1152,576,551,9.115548,7.881400
9584,1134,592,565,9.108811,7.882918
9600,1108,583,555,9.108811,7.884437
9600,1130,565,539,9.102076,7.885953
9592,1162,574,547,9.095339,7.887469
9592,1132,566,541,9.095339,7.888985
9580,1138,569,542,9.088603,7.890500
9584,1152,571,544,9.081866,7.892014
9580,1152,576,549,9.081866,7.893527
9564,1166,572,546,9.075130,7.895040
9580,1156,561,534,9.075130,7.896552
9576,1182,591,564,9.075130,7.898065
9580,1150,583,555,9.075130,7.899577
9572,1136,568,541,9.075130,7.901090
9564,1160,580,552,9.075130,7.902602
9576,1126,592,564,9.081866,7.904116
9576,1120,560,534,9.081866,7.905629
9560,1174,575,547,9.075130,7.907142
9572,1144,578,549,9.068394,7.908653
9552,1164,582,552,9.075130,7.910166
9536,1158,588,557,9.068394,7.911677
9516,1138,569,539,9.061658,7.913188
9496,1144,572,541,9.061658,7.914698
9492,1172,573,541,9.061658,7.916208
9476,1166,583,551,9.068394,7.917719
9468,1188,584,551,9.068394,7.919231
9452,1158,576,541,9.068394,7.920743
9440,1166,583,547,9.068394,7.922254
9436,1168,571,536,9.061658,7.923764
9420,1168,584,547,9.068394,7.925276
9400,1174,587,549,9.061658,7.926786
9400,1150,584,546,9.061658,7.928296
9392,1152,576,539,9.061658,7.929806
9384,1186,581,542,9.054921,7.931315
9376,1170,575,546,9.048185,7.932824
9364,1178,589,549,9.054921,7.934333
9356,1110,583,542,9.054921,7.935842
9340,1124,562,523,9.041449,7.937349
9320,1150,575,534,9.041449,7.938856
9332,1132,578,536,9.034713,7.940361
9320,1118,559,518,9.021240,7.941865
9308,1166,559,518,9.014503,7.943367
9300,1146,564,531,9.014503,7.944870
9288,1132,566,523,9.001031,7.946370
9280,1164,555,513,8.994295,7.947869
9276,1148,574,529,8.987558,7.949367
9260,1142,571,526,8.980823,7.950864
9260,1152,550,506,8.967350,7.952358
9252,1140,570,524,8.960614,7.953852
9240,1144,554,510,8.947142,7.955343
9236,1156,550,531,8.947142,7.956834
9224,1112,556,510,8.933669,7.958323
9216,1160,553,506,8.920197,7.959810
9216,1140,570,523,8.913460,7.961295
9204,1110,555,508,8.899987,7.962779
9216,1182,565,518,8.893251,7.964261
9220,1156,578,529,8.893251,7.965743
9212,1160,562,514,8.886515,7.967224
9220,1164,556,534,8.886515,7.968705
9216,1142,571,524,8.886515,7.970186
9212,1152,558,511,8.886515,7.971667
9212,1146,573,524,8.886515,7.973148
9192,1120,560,513,8.879779,7.974628
9200,1166,555,508,8.879779,7.976108
9200,1098,549,503,8.873042,7.977587
9184,1150,557,510,8.866306,7.979064
9188,1108,572,506,8.866306,7.980542
9172,1088,544,496,8.852834,7.982018
9172,1098,582,531,8.859570,7.983494
9200,1106,553,506,8.852834,7.984970
9196,1130,565,518,8.859570,7.986446
9224,1120,554,508,8.859570,7.987923
9236,1108,554,510,8.852834,7.989398
9236,1142,559,514,8.852834,7.990874
9256,1112,556,511,8.852834,7.992349
9248,1104,552,508,8.846097,7.993824
9256,1108,563,518,8.846097,7.995298
9268,1136,568,524,8.846097,7.996772
9260,1106,543,501,8.839361,7.998246
9280,1148,549,506,8.832624,7.999718
9292,1084,542,501,8.825889,8.001188
9284,1128,540,498,8.819152,8.002658
9296,1084,542,501,8.819152,8.004128
9284,1092,546,505,8.819152,8.005597
9288,1082,563,519,8.825889,8.007068
9296,1128,564,521,8.825889,8.008538
9276,1068,545,503,8.832624,8.010011
9292,1144,558,516,8.825889,8.011481
9296,1092,546,505,8.825889,8.012952
9292,1094,558,516,8.825889,8.014422
9288,1112,556,514,8.825889,8.015893
9280,1114,557,514,8.825889,8.017364
9280,1122,532,492,8.819152,8.018833
9292,1098,549,508,8.819152,8.020303
9268,1114,540,498,8.819152,8.021772
9284,1080,567,523,8.819152,8.023242
9292,1114,557,514,8.812416,8.024711
9288,1058,557,514,8.819152,8.026180
9288,1138,569,526,8.825889,8.027651
9284,1094,547,505,8.825889,8.029121
9288,1116,554,511,8.832624,8.030594
9288,1106,553,511,8.832624,8.032066
9268,1098,563,519,8.839361,8.033540
9276,1100,529,488,8.825889,8.035010
9280,1114,557,514,8.825889,8.036481
9272,1108,534,493,8.825889,8.037951
9272,1064,532,492,8.812416,8.039420
9260,1110,555,511,8.819152,8.040890
9252,1072,529,487,8.805679,8.042357
9240,1070,535,492,8.798944,8.043824
9228,1062,543,498,8.792207,8.045290
9220,1096,527,483,8.792207,8.046756
9212,1060,530,487,8.785471,8.048220
9212,1044,546,500,8.785471,8.049684
9204,1102,551,505,8.778734,8.051147
9188,1094,547,501,8.771998,8.052608
9196,1084,528,483,8.765262,8.054070
9200,1074,537,492,8.751789,8.055528
9196,1102,543,496,8.751789,8.056986
9156,1070,540,488,8.745053,8.058443
9132,1082,541,492,8.738317,8.059899
9116,1104,558,506,8.731581,8.061355
9096,1098,549,496,8.731581,8.062810
9072,1076,538,487,8.724845,8.064264
9076,1076,562,506,8.731581,8.065720
9060,1108,554,500,8.731581,8.067175
9048,1098,552,496,8.724845,8.068629
9040,1084,551,488,8.724845,8.070084
9024,1106,553,496,8.731581,8.071539
9016,1106,545,488,8.724845,8.072993
9008,1080,540,483,8.724845,8.074448
8988,1090,545,488,8.724845,8.075902
8996,1098,565,505,8.724845,8.077356
8992,1132,566,506,8.724845,8.078811
8984,1134,537,480,8.718108,8.080264
8992,1078,564,482,8.718108,8.081717
8984,1122,561,501,8.724845,8.083172
8988,1148,559,500,8.724845,8.084626
8992,1104,552,493,8.724845,8.086081
8976,1088,544,487,8.724845,8.087535
8988,1122,558,498,8.724845,8.088989
8992,1096,548,490,8.718108,8.090443
8988,1094,550,492,8.718108,8.091896
8992,1126,571,503,8.718108,8.093349
8984,1110,555,496,8.718108,8.094803
8984,1112,540,483,8.711372,8.096254
8992,1070,535,478,8.711372,8.097706
8964,1104,552,493,8.711372,8.099157
8964,1112,557,496,8.711372,8.100609
8960,1104,552,492,8.718108,8.102062
8948,1094,531,474,8.711372,8.103514
8948,1074,537,478,8.704636,8.104964
8944,1084,542,482,8.691163,8.106413
8944,1074,553,492,8.697900,8.107862
8940,1126,563,501,8.704636,8.109313
8928,1116,543,483,8.697900,8.110763
8940,1090,543,482,8.691163,8.112211
8944,1098,549,488,8.691163,8.113660
8944,1088,556,495,8.691163,8.115108
8940,1114,557,495,8.691163,8.116557
8936,1092,546,485,8.691163,8.118006
8940,1074,539,478,8.684427,8.119453
8936,1088,544,483,8.677691,8.120900
8920,1096,553,492,8.677691,8.122347
8936,1082,551,490,8.677691,8.123794
8936,1124,562,500,8.684427,8.125241
8936,1100,542,482,8.684427,8.126689
8932,1082,541,480,8.677691,8.128136
8932,1080,540,480,8.677691,8.129582
8964,1068,558,496,8.684427,8.131030
8980,1108,554,495,8.684427,8.132478
8976,1120,549,492,8.691163,8.133926
9004,1094,522,467,8.684427,8.135374
9024,1048,524,470,8.670955,8.136819
9036,1058,555,498,8.677691,8.138266
9048,1090,545,490,8.677691,8.139712
9048,1106,553,498,8.684427,8.141160
9064,1106,528,477,8.677691,8.142607
9076,1038,519,469,8.670955,8.144052
9068,1050,563,508,8.677691,8.145498
9096,1116,550,498,8.684427,8.146946
9100,1096,548,496,8.684427,8.148394
9108,1092,540,490,8.684427,8.149841
9128,1090,545,495,8.691163,8.151290
9120,1098,549,498,8.684427,8.152738
9132,1078,541,492,8.691163,8.154186
9140,1076,538,488,8.691163,8.155635
9140,1080,555,505,8.704636,8.157085
9140,1112,528,480,8.697900,8.158535
9140,1046,523,475,8.691163,8.159984
9136,1064,549,498,8.691163,8.161432
9148,1120,560,510,8.704636,8.162883
9136,1084,542,493,8.711372,8.164334
9152,1096,541,492,8.711372,8.165786
9164,1090,545,496,8.711372,8.167237
9156,1090,539,492,8.711372,8.168689
9156,1082,546,493,8.718108,8.170142
9160,1080,540,492,8.724845,8.171597
9156,1074,553,503,8.724845,8.173051
9156,1108,554,505,8.724845,8.174505
9152,1048,524,477,8.718108,8.175959
9160,1038,553,503,8.724845,8.177413
9164,1116,558,508,8.731581,8.178868
9160,1100,544,496,8.724845,8.180323
9156,1084,530,495,8.731581,8.181778
9164,1076,538,490,8.731581,8.183233
9160,1064,546,498,8.724845,8.184688
9168,1100,550,501,8.731581,8.186143
9164,1096,548,500,8.745053,8.187600
9176,1100,550,501,8.745053,8.189057
9176,1108,554,506,8.745053,8.190515
9180,1086,542,495,8.745053,8.191972
9184,1106,541,505,8.745053,8.193429
9184,1074,537,492,8.745053,8.194886
9184,1046,545,498,8.745053,8.196343
9188,1116,558,510,8.751789,8.197802
9172,1096,548,501,8.758526,8.199262
9180,1082,527,482,8.751789,8.200720
9176,1098,549,501,8.745053,8.202177
9152,1110,538,490,8.751789,8.203635
9128,1066,538,485,8.745053,8.205092
9108,1100,550,498,8.745053,8.206550
9096,1116,556,503,8.745053,8.208007
9076,1098,549,496,8.745053,8.209464
9056,1084,542,488,8.745053,8.210921
9060,1102,555,500,8.745053,8.212379
9052,1088,544,490,8.745053,8.213836
9044,1088,553,498,8.738317,8.215292
9036,1094,562,492,8.738317,8.216748
9020,1130,565,508,8.738317,8.218204
9024,1122,539,483,8.738317,8.219661
9024,1066,533,478,8.724845,8.221115
9004,1140,570,511,8.731581,8.222570
9016,1102,549,492,8.731581,8.224026
9016,1094,547,490,8.724845,8.225480
9008,1100,570,511,8.724845,8.226934
9008,1118,559,501,8.731581,8.228390
8996,1078,539,483,8.724845,8.229844
9004,1076,571,511,8.731581,8.231299
9004,1126,563,505,8.738317,8.232756
8980,1118,552,493,8.738317,8.234212
9000,1112,566,506,8.738317,8.235668
9004,1136,568,508,8.745053,8.237125
8996,1140,541,483,8.745053,8.238583
9004,1074,537,482,8.738317,8.240039
8988,1122,561,501,8.738317,8.241495
8992,1142,559,500,8.738317,8.242951
8992,1102,551,493,8.738317,8.244408
8972,1096,531,475,8.731581,8.245863
8988,1098,574,513,8.738317,8.247319
8992,1112,556,496,8.745053,8.248776
8984,1112,547,488,8.738317,8.250233
8992,1110,555,496,8.738317,8.251689
8984,1132,566,506,8.745053,8.253146
8984,1122,540,483,8.738317,8.254602
8996,1080,540,483,8.731581,8.256058
8972,1072,565,505,8.738317,8.257514
8992,1130,557,498,8.731581,8.258969
8992,1104,552,493,8.731581,8.260425
8988,1082,559,500,8.731581,8.261880
8992,1140,570,510,8.731581,8.263335
8988,1084,542,485,8.724845,8.264790
8992,1060,563,503,8.731581,8.266245
8996,1146,573,513,8.745053,8.267702
8988,1120,552,493,8.738317,8.269158
8980,1100,525,469,8.731581,8.270614
8976,1064,532,475,8.724845,8.272068
8968,1042,546,487,8.724845,8.273522
8964,1092,546,487,8.718108,8.274976
8976,1114,557,498,8.718108,8.276429
8996,1100,528,472,8.711372,8.277881
9008,1070,535,480,8.711372,8.279332
9016,1096,537,482,8.697900,8.280782
9020,1056,524,475,8.697900,8.282231
9032,1056,528,475,8.697900,8.283681
9044,1048,551,495,8.691163,8.285130
9052,1086,543,488,8.691163,8.286578
9048,1108,554,500,8.691163,8.288027
9068,1092,522,470,8.677691,8.289474
9080,1058,529,478,8.670955,8.290918
9084,1054,557,503,8.677691,8.292365
9096,1108,545,501,8.677691,8.293812
9096,1094,547,495,8.670955,8.295257
9108,1096,532,482,8.664218,8.296700
9116,1058,529,480,8.670955,8.298145
9104,1106,553,501,8.677691,8.299592
9124,1114,541,490,8.677691,8.301039
9116,1058,529,480,8.677691,8.302485
9116,1080,533,483,8.670955,8.303930
9128,1070,553,487,8.677691,8.305377
9124,1082,541,492,8.677691,8.306824
9128,1098,546,496,8.684427,8.308271
9132,1066,533,485,8.691163,8.309720
9120,1080,540,490,8.691163,8.311169
9136,1094,548,498,8.691163,8.312617
9144,1074,537,488,8.691163,8.314066
9136,1056,539,490,8.691163,8.315515
9148,1086,557,495,8.697900,8.316964
9140,1102,551,501,8.704636,8.318415
9140,1110,528,480,8.697900,8.319864
9148,1050,525,478,8.691163,8.321313
9132,1088,544,495,8.691163,8.322762
9144,1112,551,501,8.697900,8.324211
9144,1094,547,498,8.704636,8.325662
9144,1088,519,472,8.691163,8.327110
9152,1060,561,483,8.691163,8.328559
9144,1104,552,501,8.697900,8.330009
9144,1106,542,493,8.704636,8.331459
9144,1078,539,492,8.704636,8.332910
9132,1056,528,480,8.697900,8.334359
9144,1070,553,503,8.704636,8.335810
9148,1092,546,496,8.704636,8.337260
9136,1074,532,483,8.704636,8.338711
9132,1074,537,488,8.697900,8.340160
9128,1054,527,478,8.697900,8.341610
9128,1024,547,496,8.697900,8.343060
9124,1102,551,500,8.697900,8.344509
9104,1094,539,488,8.697900,8.345959
9108,1080,509,460,8.691163,8.347407
9084,1052,526,475,8.691163,8.348856
9060,1040,545,492,8.684427,8.350304
9040,1090,545,490,8.684427,8.351751
9020,1120,560,503,8.684427,8.353199
9012,1110,528,474,8.684427,8.354647
9004,1054,527,472,8.684427,8.356094
8984,1072,554,495,8.677691,8.357541
8988,1090,562,501,8.684427,8.358989
8980,1120,560,500,8.684427,8.360436
8972,1120,533,475,8.684427,8.361884
8968,1052,526,470,8.670955,8.363329
8952,1096,548,488,8.670955,8.364774
8956,1078,555,493,8.670955,8.366219
8944,1100,550,490,8.677691,8.367665
8920,1100,550,488,8.677691,8.369112
8936,1100,539,478,8.670955,8.370557
8920,1086,543,482,8.664218,8.372001
8920,1108,530,470,8.657482,8.373444
8924,1046,523,464,8.664218,8.374887
8904,1078,539,477,8.664218,8.376331
8908,1084,560,496,8.664218,8.377775
8908,1096,548,485,8.664218,8.379219
8884,1074,554,490,8.657482,8.380662
8900,1114,546,483,8.657482,8.382105
8892,1094,547,483,8.664218,8.383549
8888,1112,526,465,8.650745,8.384991
8892,1070,535,474,8.644010,8.386432
8872,1052,526,465,8.630537,8.387870
8872,1084,526,464,8.630537,8.389308
8872,1044,522,460,8.623800,8.390745
8860,1068,530,467,8.617064,8.392181
8856,1086,532,478,8.610328,8.393617
8860,1048,524,462,8.603592,8.395051
8856,1038,540,475,8.596855,8.396483
8852,1076,538,474,8.596855,8.397916
8840,1044,522,459,8.590119,8.399347
8844,1038,533,469,8.590119,8.400779
8840,1064,532,467,8.590119,8.402210
8828,1076,518,455,8.583383,8.403641
8828,1032,533,454,8.569910,8.405069
8828,1076,538,472,8.563174,8.406497
8824,1072,525,460,8.556437,8.407923
8824,1052,526,462,8.549702,8.409348
8820,1084,542,475,8.542965,8.410771
8828,1074,521,457,8.542965,8.412195
8832,1046,523,459,8.536229,8.413618
8832,1054,547,480,8.542965,8.415042
8832,1070,552,470,8.542965,8.416466
8836,1078,539,474,8.549702,8.417891
8836,1044,548,482,8.556437,8.419316
8868,1064,532,469,8.549702,8.420741
8876,1098,549,485,8.556437,8.422167
8912,1068,551,488,8.563174,8.423594
8928,1104,552,490,8.569910,8.425023
8940,1106,551,490,8.576647,8.426453
8956,1100,527,490,8.583383,8.427883
8968,1062,531,474,8.590119,8.429315
8976,1088,537,480,8.596855,8.430747
8988,1058,529,474,8.603592,8.432181
8980,1046,523,469,8.603592,8.433616
8996,1044,528,472,8.610328,8.435051
9000,1054,527,472,8.610328,8.436486
8996,1070,512,459,8.603592,8.437921
9008,1036,534,464,8.610328,8.439356
9000,1038,519,465,8.610328,8.440791
9004,1062,525,470,8.603592,8.442225
9012,1024,512,459,8.603592,8.443660
8996,1042,521,467,8.596855,8.445092
9008,1052,532,477,8.596855,8.446525
9016,1042,521,467,8.596855,8.447957
9020,1018,549,492,8.596855,8.449389
9028,1096,548,492,8.603592,8.450824
9024,1090,545,490,8.603592,8.452258
9028,1074,527,474,8.596855,8.453691
9036,1086,543,488,8.596855,8.455123
9020,1084,530,477,8.596855,8.456555
9032,1074,519,465,8.590119,8.457987
9040,1048,524,472,8.590119,8.459418
9036,1052,528,475,8.590119,8.460850
9036,1066,533,480,8.596855,8.462282
9040,1034,517,465,8.590119,8.463714
9040,1010,537,482,8.603592,8.465148
9044,1082,541,487,8.610328,8.466583
9036,1064,547,492,8.617064,8.468019
9052,1090,532,478,8.617064,8.469456
9056,1076,538,485,8.630537,8.470894
9056,1086,533,480,8.630537,8.472332
9048,1060,530,478,8.630537,8.473770
9044,1032,516,464,8.630537,8.475208
9044,1046,524,472,8.623800,8.476645
9040,1050,525,472,8.617064,8.478082
9024,1066,516,464,8.610328,8.479517
9040,1032,531,477,8.610328,8.480952
9044,1058,529,475,8.610328,8.482388
9044,1060,539,485,8.610328,8.483823
9044,1034,517,465,8.610328,8.485258
9032,1080,540,485,8.617064,8.486694
9044,1080,547,492,8.617064,8.488131
9040,1056,528,475,8.617064,8.489567
9008,1042,544,488,8.623800,8.491004
9000,1080,532,475,8.623800,8.492441
8972,1084,542,483,8.623800,8.493878
8952,1080,537,478,8.617064,8.495315
8936,1088,544,483,8.617064,8.496751
8904,1084,542,480,8.617064,8.498187
8904,1086,535,474,8.617064,8.499623
8892,1084,542,478,8.617064,8.501060
8872,1066,545,480,8.623800,8.502497
8864,1060,540,475,8.623800,8.503934
8848,1068,534,470,8.623800,8.505371
8828,1036,523,459,8.617064,8.506807
8820,1030,515,452,8.610328,8.508243
8792,1026,513,449,8.603592,8.509677
8788,1068,517,452,8.590119,8.511108
8784,1084,542,474,8.596855,8.512541
8776,1036,537,469,8.590119,8.513972
8768,1026,537,447,8.576647,8.515402
8756,1044,522,454,8.569910,8.516830
8740,1060,500,434,8.549702,8.518255
8736,1066,533,464,8.542965,8.519679
8720,1064,532,462,8.536229,8.521102
8720,992,521,451,8.529492,8.522524
8708,1052,526,455,8.516020,8.523943
8708,1058,524,454,8.509284,8.525361
8700,1048,537,454,8.502547,8.526778
8696,1022,511,442,8.489075,8.528193
8688,1044,517,447,8.482339,8.529607
8680,1060,530,457,8.475603,8.531019
8664,1052,526,454,8.468866,8.532431
8672,1042,505,436,8.462131,8.533841
8668,1046,523,451,8.462131,8.535252
8664,1036,536,462,8.462131,8.536662
8664,1004,525,433,8.462131,8.538073
8648,1042,521,449,8.448658,8.539481
8648,1036,538,462,8.448658,8.540890
8648,1028,514,442,8.448658,8.542298
8628,1022,511,439,8.441921,8.543705
8644,1082,533,457,8.448658,8.545114
8644,1008,504,433,8.441921,8.546520
8632,1048,517,444,8.435185,8.547926
8632,1062,524,455,8.435185,8.549332
8632,1044,522,447,8.428449,8.550736
8628,1054,501,429,8.421713,8.552140
8632,1072,536,460,8.421713,8.553544
8616,1022,511,437,8.421713,8.554948
8620,1014,513,439,8.421713,8.556352
8620,1070,535,459,8.421713,8.557755
8620,996,516,442,8.414976,8.559158
8612,1044,522,447,8.421713,8.560562
8616,1072,536,460,8.421713,8.561966
8640,1012,508,436,8.414976,8.563369
8660,1040,520,447,8.421713,8.564773
8664,1034,527,455,8.421713,8.566176
8692,998,516,446,8.414976,8.567579
8708,1054,527,457,8.421713,8.568983
8720,1012,527,457,8.428449,8.570388
8728,1014,507,441,8.421713,8.571792
8728,1016,508,441,8.421713,8.573195
8744,1030,522,454,8.428449,8.574600
8752,978,489,426,8.421713,8.576004
8736,1044,518,451,8.421713,8.577408
8764,1004,522,454,8.428449,8.578813
8764,1002,501,437,8.421713,8.580216
8764,1044,516,451,8.428449,8.581621
8776,1040,520,454,8.428449,8.583026
8768,984,492,429,8.421713,8.584430
8772,1050,511,446,8.421713,8.585834
8780,1004,502,439,8.421713,8.587237
8752,1004,497,434,8.408240,8.588638
8764,1016,510,444,8.414976,8.590041
8764,994,497,433,8.408240,8.591442
8756,1028,501,436,8.401504,8.592842
8760,1004,502,437,8.401504,8.594242
8756,990,495,431,8.388031,8.595640
8764,1018,517,451,8.388031,8.597038
8768,996,498,434,8.388031,8.598436
8752,1038,510,446,8.388031,8.599834
8772,1012,520,454,8.388031,8.601233
8780,1036,518,452,8.394768,8.602632
8780,1032,494,431,8.388031,8.604030
8784,1056,528,462,8.394768,8.605429
8784,1018,509,446,8.394768,8.606828
8796,1008,510,446,8.394768,8.608227
8796,1052,526,460,8.394768,8.609626
8804,1008,532,465,8.408240,8.611027
8808,1016,510,446,8.408240,8.612428
8808,998,499,437,8.408240,8.613829
8812,1060,525,460,8.414976,8.615232
8820,1018,509,447,8.414976,8.616634
8808,1018,509,446,8.421713,8.618038
8816,1046,499,437,8.421713,8.619442
8820,1038,519,455,8.428449,8.620847
8812,1002,506,444,8.428449,8.622252
8812,1012,511,444,8.428449,8.623656
8808,1038,519,454,8.435185,8.625062
8808,992,521,455,8.441921,8.626469
8812,1038,519,455,8.441921,8.627875
8804,1018,509,446,8.435185,8.629281
8816,1042,524,459,8.448658,8.630690
8820,1004,502,441,8.441921,8.632096
8788,1018,508,444,8.441921,8.633503
8768,1064,515,464,8.441921,8.634910
8756,1060,530,462,8.448658,8.636318
8732,1014,512,444,8.441921,8.637725
8720,1032,516,447,8.441921,8.639132
8696,1058,529,459,8.448658,8.640540
8696,994,517,446,8.441921,8.641947
8684,1034,517,447,8.441921,8.643353
8672,1042,522,451,8.441921,8.644760
8664,1022,521,441,8.441921,8.646167
8656,1008,504,434,8.435185,8.647573
8648,1046,523,449,8.441921,8.648979
8644,992,496,426,8.435185,8.650385
8620,1042,521,447,8.428449,8.651790
8632,1038,522,447,8.428449,8.653194
8628,1034,517,444,8.421713,8.654598
8616,1066,511,437,8.421713,8.656002
8620,1058,528,454,8.421713,8.657406
8608,1002,501,429,8.414976,8.658809
8608,1072,522,447,8.414976,8.660212
8612,1026,513,439,8.408240,8.661613
8592,1026,513,439,8.401504,8.663013
8604,1058,515,441,8.401504,8.664412
8604,1034,517,442,8.394768,8.665812
8588,1044,496,424,8.388031,8.667210
8592,1060,532,454,8.388031,8.668608
8588,988,494,421,8.381295,8.670005
8584,1048,522,446,8.381295,8.671402
8588,1026,513,437,8.374558,8.672798
8568,1014,507,433,8.374558,8.674194
8576,1024,527,449,8.374558,8.675591
8580,1034,517,441,8.381295,8.676988
8576,1046,515,439,8.381295,8.678385
8580,1040,520,444,8.381295,8.679782
8576,1010,505,431,8.374558,8.681178
8580,1046,526,449,8.374558,8.682574
8584,1016,508,434,8.367823,8.683969
8568,1056,520,444,8.374558,8.685365
8584,1030,525,447,8.374558,8.686761
8580,1028,514,439,8.374558,8.688157
8580,1060,520,444,8.374558,8.689553
8580,1026,513,437,8.374558,8.690949
8572,1012,506,433,8.374558,8.692346
8584,1060,530,452,8.381295,8.693743
8580,978,489,418,8.367823,8.695137
8560,1058,525,447,8.381295,8.696534
8580,996,528,449,8.381295,8.697931
8572,1022,511,436,8.381295,8.699328
8572,1018,538,459,8.388031,8.700727
8580,1018,509,434,8.381295,8.702124
8588,1032,516,441,8.381295,8.703521
8612,1020,507,434,8.381295,8.704918
8632,1032,516,442,8.381295,8.706315
8620,988,496,426,8.381295,8.707712
8644,1048,509,437,8.374558,8.709108
8660,986,493,424,8.374558,8.710505
8660,1026,506,436,8.367823,8.711899
8672,994,497,429,8.361086,8.713292
8672,1016,508,439,8.361086,8.714685
8684,1002,515,444,8.361086,8.716079
8696,1020,510,441,8.367823,8.717473
8700,1016,513,444,8.367823,8.718867
8708,998,497,429,8.361086,8.720261
8708,1014,507,439,8.367823,8.721655
8712,986,499,433,8.361086,8.723048
8708,996,498,431,8.354350,8.724441
8700,1004,502,434,8.354350,8.725833
8712,1010,500,433,8.347613,8.727224
8712,998,499,433,8.347613,8.728616
8712,1008,508,441,8.347613,8.730007
8720,1014,504,439,8.347613,8.731399
8712,992,496,429,8.347613,8.732790
8712,1008,513,444,8.347613,8.734181
8712,992,496,429,8.347613,8.735573
8700,1028,514,446,8.354350,8.736965
8708,1010,492,426,8.354350,8.738358
8708,1018,509,441,8.354350,8.739750
8696,984,479,415,8.347613,8.741141
8700,1040,511,451,8.347613,8.742533
8696,954,477,413,8.340878,8.743923
8692,1000,505,436,8.340878,8.745314
8688,978,489,423,8.334141,8.746702
8668,980,490,423,8.334141,8.748091
8672,1022,497,428,8.327405,8.749478
8680,974,487,419,8.327405,8.750866
8672,1016,501,433,8.327405,8.752254
8672,966,500,416,8.320668,8.753640
