9464,1186,591,559,9.169438,7.483363
9464,1154,577,544,9.162702,7.484890
9460,1194,586,552,9.155966,7.486416
9468,1174,587,552,9.149229,7.487941
9456,1216,608,572,9.149229,7.489466
9468,1158,603,567,9.149229,7.490991
9464,1200,600,565,9.149229,7.492516
9464,1198,609,573,9.155966,7.494041
9468,1212,591,570,9.155966,7.495567
9464,1194,597,562,9.162702,7.497095
9468,1206,577,544,9.155966,7.498621
9468,1186,593,559,9.149229,7.500145
9460,1194,597,562,9.155966,7.501671
9472,1150,604,569,9.155966,7.503197
9476,1222,611,577,9.162702,7.504725
9484,1226,612,577,9.162702,7.506252
9488,1200,591,567,9.169438,7.507780
9484,1172,586,554,9.162702,7.509307
9492,1200,602,569,9.162702,7.510835
9496,1192,596,564,9.162702,7.512362
9492,1224,612,578,9.176174,7.513891
9528,1218,579,549,9.176174,7.515420
9556,1212,606,577,9.182911,7.516951
9580,1184,603,575,9.182911,7.518482
9600,1158,579,554,9.182911,7.520012
9612,1216,608,582,9.189647,7.521544
9632,1210,588,564,9.182911,7.523075
9652,1170,585,562,9.182911,7.524605
9644,1188,599,575,9.182911,7.526136
9664,1186,594,570,9.196383,7.527668
9668,1186,593,570,9.196383,7.529201
9672,1198,571,549,9.196383,7.530734
9672,1176,588,567,9.196383,7.532266
9676,1192,596,573,9.189647,7.533798
9684,1144,591,569,9.189647,7.535329
9684,1200,600,578,9.189647,7.536861
9668,1204,591,570,9.196383,7.538393
9688,1156,590,569,9.196383,7.539926
9696,1152,576,555,9.196383,7.541459
9696,1170,597,575,9.196383,7.542991
9696,1206,603,582,9.203119,7.544525
9696,1174,587,567,9.203119,7.546059
9700,1180,580,560,9.196383,7.547592
9708,1176,588,569,9.203119,7.549126
9712,1146,603,583,9.203119,7.550660
9712,1204,574,554,9.196383,7.552192
9712,1186,593,573,9.203119,7.553726
9712,1160,591,570,9.203119,7.555260
9720,1152,576,557,9.196383,7.556793
9708,1206,603,583,9.203119,7.558327
9716,1186,586,567,9.209856,7.559862
9716,1172,586,567,9.209856,7.561397
9712,1186,577,557,9.203119,7.562931
9716,1166,601,564,9.203119,7.564465
9716,1212,606,585,9.203119,7.565999
9712,1164,580,560,9.196383,7.567531
9712,1190,595,575,9.203119,7.569065
9704,1168,584,564,9.203119,7.570599
9708,1146,595,573,9.203119,7.572133
9712,1192,596,577,9.203119,7.573667
9704,1152,592,572,9.203119,7.575201
9700,1186,584,572,9.209856,7.576736
9696,1156,578,559,9.203119,7.578270
9688,1186,566,546,9.189647,7.579802
9700,1186,593,572,9.196383,7.581334
9688,1190,595,573,9.196383,7.582867
9696,1168,592,570,9.196383,7.584399
9700,1206,603,582,9.203119,7.585933
9700,1186,581,560,9.196383,7.587466
9700,1162,600,562,9.196383,7.588998
9696,1174,587,567,9.196383,7.590531
9668,1178,601,578,9.203119,7.592065
9648,1210,605,580,9.209856,7.593600
9612,1154,577,552,9.196383,7.595132
9604,1190,573,547,9.196383,7.596665
9592,1178,589,562,9.189647,7.598197
9572,1148,586,557,9.189647,7.599728
9560,1156,578,551,9.176174,7.601257
9540,1192,596,565,9.176174,7.602787
9536,1172,597,565,9.176174,7.604316
9532,1220,610,578,9.176174,7.605845
9508,1202,579,549,9.169438,7.607373
9512,1202,582,551,9.176174,7.608902
9512,1184,592,560,9.169438,7.610431
9496,1150,583,551,9.162702,7.611958
9492,1156,578,546,9.155966,7.613484
9476,1140,570,537,9.135756,7.615006
9468,1174,594,559,9.135756,7.616529
9472,1190,595,560,9.135756,7.618052
9452,1138,599,564,9.135756,7.619574
9468,1174,601,565,9.129021,7.621096
9468,1208,604,569,9.129021,7.622617
9464,1200,605,570,9.135756,7.624140
9464,1214,607,572,9.142493,7.625664
9448,1174,587,552,9.142493,7.627188
9448,1194,571,536,9.135756,7.628710
9452,1204,602,567,9.135756,7.630233
9444,1196,591,555,9.135756,7.631755
9448,1200,599,562,9.135756,7.633278
9448,1160,580,546,9.122284,7.634798
9444,1200,575,541,9.122284,7.636318
9452,1190,595,560,9.122284,7.637838
9440,1174,587,552,9.122284,7.639359
9444,1152,609,572,9.129021,7.640880
9452,1170,585,551,9.129021,7.642402
9444,1170,593,557,9.135756,7.643924
9452,1200,603,564,9.135756,7.645447
9444,1196,598,562,9.135756,7.646969
9440,1148,606,569,9.142493,7.648493
9448,1208,604,567,9.142493,7.650017
9432,1196,598,562,9.135756,7.651540
9444,1234,598,562,9.135756,7.653062
9456,1186,593,559,9.129021,7.654584
9444,1198,577,542,9.129021,7.656106
9448,1200,592,565,9.135756,7.657628
9452,1168,584,549,9.129021,7.659150
9448,1168,596,560,9.135756,7.660672
9456,1154,577,542,9.129021,7.662194
9432,1164,582,547,9.129021,7.663715
9440,1174,605,569,9.135756,7.665238
9452,1182,591,555,9.135756,7.666760
9468,1150,598,564,9.135756,7.668283
9496,1188,601,562,9.135756,7.669806
9516,1212,606,573,9.142493,7.671329
9540,1204,598,567,9.149229,7.672854
9560,1182,591,562,9.142493,7.674378
9556,1134,567,541,9.135756,7.675901
9580,1194,587,559,9.135756,7.677423
9596,1164,582,555,9.129021,7.678945
9596,1132,598,570,9.135756,7.680468
9608,1144,572,547,9.129021,7.681989
9600,1156,578,552,9.129021,7.683511
9608,1168,596,570,9.135756,7.685033
9616,1182,591,565,9.135756,7.686556
9596,1120,592,565,9.142493,7.688080
9612,1162,575,551,9.135756,7.689602
9612,1176,588,562,9.142493,7.691126
9612,1178,587,562,9.149229,7.692651
9608,1186,593,567,9.149229,7.694176
9596,1162,581,555,9.149229,7.695701
9604,1166,567,542,9.142493,7.697225
9600,1168,584,557,9.142493,7.698749
9576,1152,589,562,9.135756,7.700272
9592,1166,581,554,9.129021,7.701793
9592,1160,580,554,9.129021,7.703315
9580,1116,583,555,9.135756,7.704837
9584,1130,565,539,9.129021,7.706359
9572,1160,580,552,9.129021,7.707880
9584,1158,602,573,9.129021,7.709402
9592,1174,587,560,9.129021,7.710924
9592,1130,589,562,9.135756,7.712446
9596,1164,585,559,9.129021,7.713968
9596,1170,585,559,9.129021,7.715489
9588,1136,584,557,9.129021,7.717011
9592,1156,578,552,9.129021,7.718533
9576,1156,578,551,9.122284,7.720053
9584,1134,602,573,9.129021,7.721574
9592,1138,569,542,9.115548,7.723094
9584,1152,586,559,9.122284,7.724614
9588,1158,593,552,9.122284,7.726134
9592,1174,587,560,9.122284,7.727654
9588,1110,593,565,9.122284,7.729174
9592,1142,571,546,9.122284,7.730694
9576,1158,579,552,9.122284,7.732214
9592,1172,596,569,9.129021,7.733736
9600,1184,592,565,9.135756,7.735259
9596,1126,596,569,9.142493,7.736783
9604,1190,580,569,9.142493,7.738307
9600,1168,584,559,9.142493,7.739830
9604,1196,587,560,9.135756,7.741353
9604,1180,590,564,9.142493,7.742877
9564,1158,579,552,9.135756,7.744400
9564,1204,587,559,9.135756,7.745922
9556,1164,582,554,9.142493,7.747446
9540,1162,594,564,9.142493,7.748970
9536,1154,601,547,9.135756,7.750493
9516,1190,595,564,9.142493,7.752017
9508,1174,606,573,9.149229,7.753541
9504,1206,603,570,9.155966,7.755067
9476,1182,591,559,9.155966,7.756593
9484,1202,582,549,9.149229,7.758118
9476,1204,602,567,9.155966,7.759644
9468,1198,596,562,9.155966,7.761170
9468,1204,602,567,9.155966,7.762696
9460,1148,574,541,9.149229,7.764221
9460,1216,582,547,9.142493,7.765745
9464,1180,590,555,9.135756,7.767267
9444,1170,592,557,9.135756,7.768790
9460,1164,613,577,9.142493,7.770314
9464,1142,571,537,9.135756,7.771836
9452,1182,606,570,9.135756,7.773359
9456,1186,593,559,9.135756,7.774881
9444,1212,606,570,9.142493,7.776405
9452,1168,596,560,9.142493,7.777929
9448,1194,597,562,9.149229,7.779454
9424,1176,605,569,9.149229,7.780979
9444,1216,594,557,9.142493,7.782503
9440,1190,595,559,9.142493,7.784027
9440,1204,586,551,9.135756,7.785550
9436,1204,602,565,9.142493,7.787074
9424,1190,595,559,9.142493,7.788598
9436,1210,590,554,9.135756,7.790120
9432,1172,586,551,9.135756,7.791643
9428,1210,572,536,9.129021,7.793164
9424,1186,570,534,9.129021,7.794686
9420,1180,590,552,9.122284,7.796206
9416,1194,592,554,9.122284,7.797726
9416,1180,590,552,9.115548,7.799245
9400,1158,579,542,9.115548,7.800765
9412,1224,581,544,9.108811,7.802283
9416,1198,599,562,9.108811,7.803801
9416,1204,593,555,9.102076,7.805318
9424,1180,591,554,9.102076,7.806835
9420,1142,571,536,9.095339,7.808351
9424,1210,589,552,9.088603,7.809865
9436,1184,592,555,9.088603,7.811380
9424,1204,602,565,9.088603,7.812895
9440,1166,611,573,9.095339,7.814411
9444,1180,590,554,9.095339,7.815927
9436,1184,607,570,9.095339,7.817443
9448,1206,594,567,9.102076,7.818960
9468,1210,605,570,9.108811,7.820478
9496,1210,589,557,9.115548,7.821997
9516,1186,593,562,9.122284,7.823517
9528,1190,595,565,9.129021,7.825039
9564,1168,610,580,9.135756,7.826561
9580,1168,584,557,9.142493,7.828085
9588,1178,611,583,9.155966,7.829611
9604,1204,591,575,9.162702,7.831139
9604,1168,584,559,9.162702,7.832666
9620,1216,581,555,9.162702,7.834193
9636,1184,592,569,9.169438,7.835721
9632,1224,612,587,9.182911,7.837252
9656,1186,587,564,9.189647,7.838784
9660,1196,598,575,9.196383,7.840316
9664,1200,584,562,9.196383,7.841849
9664,1140,570,549,9.189647,7.843380
9664,1154,577,555,9.189647,7.844912
9672,1174,600,577,9.189647,7.846444
9672,1184,592,570,9.189647,7.847975
9656,1160,587,565,9.189647,7.849507
9672,1198,572,551,9.189647,7.851038
9672,1174,587,565,9.189647,7.852570
9672,1170,588,565,9.189647,7.854102
9680,1144,572,551,9.176174,7.855631
9672,1188,594,572,9.182911,7.857162
9680,1174,589,567,9.176174,7.858691
9676,1176,588,565,9.176174,7.860220
9652,1178,577,555,9.169438,7.861748
9668,1182,563,541,9.169438,7.863276
9660,1160,580,557,9.162702,7.864804
9664,1168,592,569,9.155966,7.866330
9668,1116,558,537,9.149229,7.867855
9660,1194,597,573,9.149229,7.869380
9676,1190,597,575,9.149229,7.870904
9676,1198,599,577,9.162702,7.872432
9680,1200,576,555,9.162702,7.873959
9676,1156,574,552,9.155966,7.875485
9672,1158,579,557,9.149229,7.877010
9676,1144,600,577,9.155966,7.878536
9676,1158,579,557,9.155966,7.880062
9660,1202,601,578,9.162702,7.881589
9672,1194,588,565,9.162702,7.883116
9672,1168,584,562,9.162702,7.884644
9672,1212,576,554,9.155966,7.886169
9676,1176,584,567,9.155966,7.887695
9680,1190,595,573,9.162702,7.889223
9684,1140,594,572,9.162702,7.890750
9676,1166,583,562,9.169438,7.892278
9664,1184,592,570,9.176174,7.893807
9668,1180,570,547,9.169438,7.895336
9632,1166,583,559,9.176174,7.896865
9604,1190,568,542,9.169438,7.898393
9576,1162,572,554,9.162702,7.899920
9556,1158,579,551,9.149229,7.901445
9544,1158,580,551,9.149229,7.902970
9524,1146,573,542,9.149229,7.904495
9500,1144,572,541,9.142493,7.906019
9496,1164,577,544,9.129021,7.907541
9484,1168,584,551,9.129021,7.909062
9476,1178,589,555,9.122284,7.910583
9468,1154,593,544,9.115548,7.912102
9460,1158,579,546,9.108811,7.913620
9464,1180,596,560,9.108811,7.915138
9464,1178,589,554,9.102076,7.916655
9448,1214,607,572,9.102076,7.918172
9460,1158,594,559,9.102076,7.919689
9452,1194,597,562,9.102076,7.921206
9452,1174,600,564,9.095339,7.922721
9444,1172,586,551,9.102076,7.924238
9432,1214,607,570,9.102076,7.925755
9432,1136,593,555,9.108811,7.927273
9424,1150,575,539,9.102076,7.928790
9404,1170,595,557,9.102076,7.930307
9412,1162,588,551,9.102076,7.931824
9412,1176,588,551,9.108811,7.933342
9404,1144,590,552,9.108811,7.934860
9400,1120,560,524,9.102076,7.936377
9392,1146,573,536,9.102076,7.937894
9392,1182,574,536,9.095339,7.939410
9392,1172,586,547,9.095339,7.940926
9380,1194,592,554,9.095339,7.942441
9400,1146,591,552,9.095339,7.943957
9400,1160,580,542,9.088603,7.945472
9400,1184,573,536,9.075130,7.946985
9396,1174,587,549,9.075130,7.948497
9392,1184,592,554,9.075130,7.950010
9400,1154,577,539,9.061658,7.951520
9400,1156,578,541,9.061658,7.953030
9396,1202,572,534,9.048185,7.954538
9388,1164,568,531,9.041449,7.956045
9380,1176,588,549,9.041449,7.957552
9384,1184,584,544,9.041449,7.959059
9376,1188,594,554,9.041449,7.960566
9360,1202,601,560,9.041449,7.962072
9368,1128,591,551,9.041449,7.963579
9368,1158,579,539,9.048185,7.965087
9368,1180,590,551,9.054921,7.966597
9368,1148,592,536,9.054921,7.968106
9364,1162,581,541,9.048185,7.969614
9368,1160,584,544,9.048185,7.971122
9396,1150,575,537,9.041449,7.972629
9404,1150,575,539,9.041449,7.974136
9432,1172,561,526,9.034713,7.975642
9444,1182,591,555,9.041449,7.977149
9456,1172,588,554,9.041449,7.978655
9468,1154,579,544,9.041449,7.980162
9476,1176,588,554,9.048185,7.981670
9484,1112,587,554,9.054921,7.983180
9488,1116,558,528,9.054921,7.984689
9480,1124,562,531,9.048185,7.986197
9492,1148,556,524,9.041449,7.987704
9496,1168,584,552,9.041449,7.989211
9504,1178,579,547,9.034713,7.990716
9504,1166,576,552,9.034713,7.992222
9504,1174,587,555,9.041449,7.993729
9516,1112,587,555,9.041449,7.995236
9516,1118,559,529,9.041449,7.996743
9500,1130,565,534,9.034713,7.998249
9512,1136,560,529,9.027976,7.999753
9512,1156,578,547,9.034713,8.001259
9512,1176,574,544,9.034713,8.002765
9512,1160,580,549,9.041449,8.004272
9512,1172,586,554,9.041449,8.005778
9520,1112,582,551,9.041449,8.007285
9516,1110,555,526,9.034713,8.008791
9500,1154,566,536,9.027976,8.010296
9508,1132,557,526,9.021240,8.011800
9508,1152,576,546,9.027976,8.013305
9512,1174,574,544,9.034713,8.014811
9508,1156,578,547,9.041449,8.016317
9500,1152,576,544,9.034713,8.017823
9508,1108,583,551,9.034713,8.019329
9508,1114,557,528,9.027976,8.020834
9492,1168,562,531,9.021240,8.022338
9504,1146,552,521,9.007768,8.023839
9504,1168,584,552,9.021240,8.025343
9508,1158,579,547,9.021240,8.026847
9504,1124,562,531,9.021240,8.028351
9492,1134,567,536,9.021240,8.029855
9496,1116,564,532,9.014503,8.031357
9488,1132,566,534,9.007768,8.032858
9488,1106,572,539,9.007768,8.034359
9484,1086,570,537,9.001031,8.035859
9468,1092,546,514,8.994295,8.037358
9464,1150,552,519,8.987558,8.038857
9464,1130,565,532,8.994295,8.040356
9452,1132,566,532,8.987558,8.041854
9456,1132,553,519,8.980823,8.043351
9448,1136,568,534,8.974087,8.044847
9452,1138,576,541,8.974087,8.046342
9416,1120,571,524,8.967350,8.047836
9380,1124,562,524,8.960614,8.049330
9368,1164,573,534,8.967350,8.050824
9352,1142,571,531,8.967350,8.052319
9320,1144,572,531,8.960614,8.053812
9320,1148,568,526,8.953877,8.055305
9312,1152,576,532,8.953877,8.056797
9296,1106,588,544,8.953877,8.058290
9288,1112,570,514,8.953877,8.059782
9268,1126,563,519,8.947142,8.061274
9264,1108,583,537,8.947142,8.062765
9248,1096,548,505,8.933669,8.064254
9216,1144,572,524,8.940405,8.065743
9224,1110,571,523,8.940405,8.067233
9216,1148,574,526,8.940405,8.068723
9212,1112,581,532,8.940405,8.070212
9212,1116,574,511,8.933669,8.071701
9204,1154,577,529,8.933669,8.073190
9212,1112,587,537,8.933669,8.074678
9208,1106,553,506,8.926932,8.076166
9188,1148,574,526,8.926932,8.077654
9204,1110,588,537,8.926932,8.079142
9200,1104,552,505,8.920197,8.080628
9196,1126,581,531,8.920197,8.082115
9200,1110,555,508,8.913460,8.083601
9188,1102,551,505,8.899987,8.085084
9188,1118,583,532,8.899987,8.086567
9192,1098,549,501,8.893251,8.088049
9164,1134,559,511,8.893251,8.089531
9180,1106,581,529,8.886515,8.091012
9172,1120,560,511,8.893251,8.092494
9168,1098,575,524,8.893251,8.093976
9168,1120,560,511,8.886515,8.095457
9160,1154,577,526,8.886515,8.096938
9160,1120,572,521,8.886515,8.098419
9168,1148,574,524,8.886515,8.099900
9148,1086,581,529,8.886515,8.101381
9164,1136,570,519,8.879779,8.102861
9168,1160,580,529,8.886515,8.104342
9160,1102,571,519,8.886515,8.105824
9164,1154,577,526,8.886515,8.107305
9156,1148,574,523,8.886515,8.108786
9156,1128,565,514,8.886515,8.110267
9164,1166,583,531,8.893251,8.111749
9156,1120,559,510,8.893251,8.113231
9160,1166,577,526,8.893251,8.114713
9164,1146,573,523,8.899987,8.116196
9156,1152,563,513,8.899987,8.117679
9164,1168,584,532,8.899987,8.119162
9160,1116,558,510,8.899987,8.120645
9188,1168,571,523,8.899987,8.122128
9224,1158,579,531,8.906724,8.123612
9232,1124,553,508,8.899987,8.125095
9248,1160,570,534,8.906724,8.126580
9264,1116,558,514,8.899987,8.128063
9268,1124,556,513,8.893251,8.129545
9280,1132,566,523,8.899987,8.131028
9272,1112,556,514,8.893251,8.132510
9288,1098,566,523,8.893251,8.133992
9292,1120,560,518,8.893251,8.135474
9300,1100,568,526,8.893251,8.136956
9296,1110,551,514,8.893251,8.138438
9300,1134,567,524,8.886515,8.139919
9300,1094,557,516,8.893251,8.141401
9308,1130,565,523,8.893251,8.142883
9296,1100,550,510,8.886515,8.144364
9300,1116,539,498,8.879779,8.145844
9304,1084,542,501,8.873042,8.147324
9296,1112,537,496,8.866306,8.148801
9292,1056,563,488,8.852834,8.150276
9288,1106,553,511,8.846097,8.151751
9288,1068,555,513,8.846097,8.153225
9284,1120,560,518,8.846097,8.154699
9272,1094,547,505,8.839361,8.156173
9272,1090,549,506,8.839361,8.157646
9264,1090,545,503,8.832624,8.159119
9260,1068,540,496,8.825889,8.160589
9244,1082,541,498,8.819152,8.162059
9232,1056,528,485,8.805679,8.163527
9228,1038,547,501,8.798944,8.164993
9216,1084,542,496,8.792207,8.166459
9192,1106,544,498,8.785471,8.167923
9200,1054,526,482,8.771998,8.169385
9196,1070,535,490,8.758526,8.170845
9188,1076,541,495,8.758526,8.172305
9176,1056,528,482,8.751789,8.173763
9160,1060,530,483,8.745053,8.175220
9156,1050,534,487,8.738317,8.176677
9144,1042,521,474,8.738317,8.178133
9112,1038,539,490,8.731581,8.179588
9120,1068,526,477,8.718108,8.181042
9104,1058,529,478,8.704636,8.182492
9088,1066,518,469,8.691163,8.183941
9076,1048,524,474,8.677691,8.185388
9048,1040,520,469,8.670955,8.186832
9040,1024,519,465,8.657482,8.188275
9024,1034,517,464,8.644010,8.189716
8980,996,494,442,8.630537,8.191154
8980,994,506,451,8.617064,8.192591
8948,1004,502,447,8.596855,8.194023
8904,968,510,451,8.583383,8.195454
8856,986,493,434,8.569910,8.196882
8796,984,492,431,8.549702,8.198307
8752,962,468,406,8.516020,8.199726
8712,982,491,424,8.495811,8.201142
8664,954,473,406,8.468866,8.202554
8612,946,459,405,8.441921,8.203960
8572,940,470,401,8.421713,8.205364
8536,896,465,393,8.388031,8.206762
8492,892,446,377,8.354350,8.208155
8444,920,460,387,8.320668,8.209541
8416,908,450,375,8.293723,8.210923
8376,904,452,377,8.260042,8.212300
8336,912,457,378,8.226361,8.213672
8304,914,451,377,8.199416,8.215038
8260,918,459,377,8.165734,8.216399
8232,866,457,374,8.145526,8.217757
8200,886,443,360,8.118581,8.219110
8152,900,450,365,8.084899,8.220458
8132,862,434,351,8.051218,8.221800
8104,904,452,364,8.031009,8.223139
8072,842,428,342,7.997328,8.224472
8044,894,446,357,7.983855,8.225802
8016,892,446,356,7.963646,8.227130
8004,868,441,351,7.943438,8.228454
7976,886,443,351,7.923229,8.229774
7948,854,427,338,7.903020,8.231091
7944,882,446,352,7.889547,8.232407
7928,864,432,341,7.876075,8.233719
7916,864,460,362,7.869339,8.235030
7908,898,449,352,7.862603,8.236341
7892,870,435,341,7.849130,8.237649
7888,920,458,359,7.842394,8.238956
7884,886,443,347,7.835658,8.240262
7864,884,436,341,7.822185,8.241566
7872,910,438,342,7.808712,8.242867
7880,882,441,346,7.801976,8.244167
7868,900,447,349,7.801976,8.245467
7872,856,428,334,7.795240,8.246766
7864,926,463,362,7.795240,8.248065
7872,868,444,347,7.795240,8.249364
7868,918,459,359,7.795240,8.250663
7848,892,453,354,7.795240,8.251962
7868,904,453,354,7.795240,8.253261
7864,904,452,354,7.795240,8.254560
7864,898,448,351,7.801976,8.255859
7868,926,463,362,7.801976,8.257159
7864,852,426,333,7.801976,8.258459
7864,918,453,354,7.801976,8.259759
7880,874,437,342,7.795240,8.261058
7884,888,454,357,7.801976,8.262358
7916,854,438,344,7.795240,8.263657
7936,910,455,359,7.801976,8.264956
7944,884,439,347,7.801976,8.266256
7948,860,430,339,7.801976,8.267556
7940,884,442,349,7.801976,8.268856
7952,878,423,334,7.795240,8.270155
7952,830,415,328,7.795240,8.271454
7948,824,441,349,7.788504,8.272752
7948,884,435,349,7.788504,8.274050
7940,844,422,333,7.781767,8.275347
7932,826,405,319,7.768295,8.276642
7932,824,412,324,7.761559,8.277935
7912,860,430,338,7.754822,8.279227
7908,856,423,333,7.748086,8.280519
7896,854,427,336,7.741350,8.281809
